fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
eac09f66dfec18d989e9232053ff69d784d2849ad9703661bffa935f3a84c447,14553692665,310633997,WhatsApp,us,5,mohamed,bashagha,bashagha,mohamed 5959,26.36.74,2026-09-15T18:54:33Z,False,itunes_rss_mostRecent,False,False
4ba51ce65ca1cd3b097c1224f7bc42f5d7ecc7078fd4063f81a4be158fd71ae3,14553638048,310633997,WhatsApp,us,1,NO SIRVE,es una mierda de aplicación con el tiempo han acabado con ella no me deja poner mi número y cuando lo pongo me dice q tengo q tener la vercion original y cuando veo la vercion q yo tengo es la original esto es una mierda me cagi en sus madres estoy endemonia ya,es una mierda de aplicación con el tiempo han acabado con ella no me deja poner mi número y cuando lo pongo me dice q tengo q tener la vercion original y cuando veo la vercion q yo tengo es la original esto es una mierda me cagi en sus madres estoy endemonia ya,pierda la razón y,26.36.74,2026-09-15T18:35:13Z,False,itunes_rss_mostRecent,False,False
2dafa5d245d3ad1893b2a012d3c5cf798177a411cff59608d94662db332bf858,14553625765,310633997,WhatsApp,us,5,Alvaro fco Obregon Gutierres,Cancer 52,Cancer 52,Alvaro fco obregon,26.36.74,2026-09-15T18:30:57Z,False,itunes_rss_mostRecent,False,False
f0ecf980a475c8d384c4c666a1d248858fe2d7163944ac5ce730f07da3e6dae6,14553540259,310633997,WhatsApp,us,5,Great app for closed groups,Great for sharing text and photos …..,Great for sharing text and photos …..,Sporty644,26.36.74,2026-09-15T18:01:18Z,False,itunes_rss_mostRecent,False,False
4f421cc472b995f57dcc67353f7af22c590a9deededf471ba0e34f91c689f793,14553506555,310633997,WhatsApp,us,4,Sersufie,Sersufie,Sersufie,Sersufie,26.36.74,2026-09-15T17:49:46Z,False,itunes_rss_mostRecent,False,False
b481917e7b4c685609d11ab07a903b768872e338a2f4444271cbda11ec2b8c03,14553485857,310633997,WhatsApp,us,1,FIX THIS,"the app has been presenting several bugs and issues. the whole app freezes everytime i try to open the sticker section or attempt to watch someone’s status.

for what i’ve seen online, this has been happening to several people for over 24 hrs and they haven’t fix it yet!!!","the app has been presenting several bugs and issues. the whole app freezes everytime i try to open the sticker section or attempt to watch someone’s status.

for what i’ve seen online, this has been happening to several people for over 24 hrs and they haven’t fix it yet!!!",Harygu,26.36.74,2026-09-15T17:42:40Z,False,itunes_rss_mostRecent,False,False
e20abe127df49e1c9705212eb9a55df4848f9bb8bd1ee6000ab8a34cfcd1357d,14553456944,310633997,WhatsApp,us,1,Responsiveness Bug,New update UI does not fit a vertical screen well…,New update UI does not fit a vertical screen well…,Lemike14,26.36.74,2026-09-15T17:32:51Z,False,itunes_rss_mostRecent,False,False
a12802c3fd84fd81a7d261bb679c752caef1f013bd8f51e1e5d016209945ec67,14553437419,310633997,WhatsApp,us,1,desktop client too large,i’m not sure why they keep making the window bigger and bigger but i used to be able to resize it to fit on my screen perfectly. first they decreased the amount you can scale it down. now they expanded the sidebar that used to just be icons to include text and you can’t collapse it. and you also can’t resize the chat bar. it now takes up 1/3 of my 27in screen. i have no idea how people with laptops are supposed to be able to use the desktop client now. PLEASE FIX THIS.,i’m not sure why they keep making the window bigger and bigger but i used to be able to resize it to fit on my screen perfectly. first they decreased the amount you can scale it down. now they expanded the sidebar that used to just be icons to include text and you can’t collapse it. and you also can’t resize the chat bar. it now takes up 1/3 of my 27in screen. i have no idea how people with laptops are supposed to be able to use the desktop client now. PLEASE FIX THIS.,jrensz,26.36.74,2026-09-15T17:26:22Z,False,itunes_rss_mostRecent,False,False
d8e57a09cdc4e6f6613311a0b0c3f4da70f1df3ec78e2f2a4535043e62a69db7,14553433374,310633997,WhatsApp,us,1,digital terrorism in its purest form,"It's terrible to forcefully build artificial intelligence into my app, which I'm used to—it's pure digital terrorism. We live in an age of digital terror. They've encroached on people's freedom. They've tampered with freedom, tampered with moral rights. So, you can't delete this built-in digital assistant.","It's terrible to forcefully build artificial intelligence into my app, which I'm used to—it's pure digital terrorism. We live in an age of digital terror. They've encroached on people's freedom. They've tampered with freedom, tampered with moral rights. So, you can't delete this built-in digital assistant.",Daniel1978_q,26.36.74,2026-09-15T17:25:00Z,False,itunes_rss_mostRecent,False,False
8bdde6e2b22902e5bb528f3d718644aa334d104c728139809c2888d4f2ed913b,14553411626,310633997,WhatsApp,us,5,The best communication app fr,I love WhatsApp it’s definitely the best communication app ever,I love WhatsApp it’s definitely the best communication app ever,RüzgarBENEKLİOĞLU,26.36.74,2026-09-15T17:17:44Z,False,itunes_rss_mostRecent,False,False
a27c8bef06a512f9a47e5e3c5a5e8085ed18b645ed4dfe8f745ddb2b7794d628,14553150421,310633997,WhatsApp,us,5,Awesome program,This is a great program. I love it.,This is a great program. I love it.,Kadie Hall,26.36.74,2026-09-15T15:53:41Z,False,itunes_rss_mostRecent,False,False
f07969481d22718cc9a1d25ca334bc085be165ab74815ee93e12fe3de091974a,14553136447,310633997,WhatsApp,us,5,J,Ggg,Ggg,JohnyBruni,26.36.74,2026-09-15T15:49:18Z,False,itunes_rss_mostRecent,False,False
61cdc152519da9360952d23d4c34058877ca09a79fd1e0fdbf12852727110cba,14553116344,310633997,WhatsApp,us,5,Best App,WhatsApp it’s an incredible app easy to communicate with people around you. Fast service,WhatsApp it’s an incredible app easy to communicate with people around you. Fast service,Lawl2c,26.36.74,2026-09-15T15:43:02Z,False,itunes_rss_mostRecent,False,False
89aebf75001522e47a2f20922d0d5fb27bcb7b4ff7b4e92c6411ececd61f2fbf,14553068540,310633997,WhatsApp,us,1,WhatsApp 😪,"When I try to backup it doesn’t work, it just says this version of WhatsApp isn’t up to date but I just installed the app. And I’ve got a lot of business conversation. It’s so unfair","When I try to backup it doesn’t work, it just says this version of WhatsApp isn’t up to date but I just installed the app. And I’ve got a lot of business conversation. It’s so unfair",Jarred Higgins,26.36.74,2026-09-15T15:28:19Z,False,itunes_rss_mostRecent,False,False
9d15f46678ff0c16696280ea5877de25fbb5c705d34ad9a52747e2d13793344e,14552916767,310633997,WhatsApp,us,5,Cool,Cool,Cool,✨⭐️⭐️✨💫,26.36.74,2026-09-15T14:42:26Z,False,itunes_rss_mostRecent,False,False
523546c63c3f5d9436c9800983eb48f566b159eee5034e68187586da54e1c71c,14552876155,310633997,WhatsApp,us,5,Good,Good,Good,zamabada01152,26.36.74,2026-09-15T14:30:17Z,False,itunes_rss_mostRecent,False,False
416124cd95a093e58eb0c145600a14d8fdabdcccdac4f95e6104b82e9eae3012,14552786527,310633997,WhatsApp,us,1,"Annoying new sidebar with no way to remove, and support is nonexistent","The new extra sidebar is a waste of space. I don’t need “communities”, “AI” etc. taking up space on my screen constantly with no way to hide. Please get rid of it or add an option!

It’s also very lame that “support” is a chatbot that doesn’t actually know the app (thinks there is are options and interface elements that don’t exist) and has no way to connect you to a human.","The new extra sidebar is a waste of space. I don’t need “communities”, “AI” etc. taking up space on my screen constantly with no way to hide. Please get rid of it or add an option!

It’s also very lame that “support” is a chatbot that doesn’t actually know the app (thinks there is are options and interface elements that don’t exist) and has no way to connect you to a human.",ThisIsStupid7,26.36.74,2026-09-15T14:03:35Z,False,itunes_rss_mostRecent,False,False
2be94daa6a7cddffac15d73a13e9098f4dc956ce9cc8e53bfe3c38c993f006a5,14552675803,310633997,WhatsApp,us,5,Great app,I love this app but I don’t want them to be suspending my account again,I love this app but I don’t want them to be suspending my account again,Purpose909,26.36.74,2026-09-15T13:30:18Z,False,itunes_rss_mostRecent,False,False
c3191f1ba3ffe7526d225d09a49b84f92d5439e6758aed102f7af97fe20d3f83,14552653383,310633997,WhatsApp,us,1,Really? the ugly sidebar? Seriously???,Idk how you come up with this new design,Idk how you come up with this new design,ZephanX,26.36.74,2026-09-15T13:23:29Z,False,itunes_rss_mostRecent,False,False
24019bde56f3245c5706ca67c2aa9cb3fe6dafc05307a34f87214878ab11285a,14552489218,310633997,WhatsApp,us,5,To my daddy Danny Poff,Makes my heart so happy,Makes my heart so happy,Chicky Luttrell,26.36.74,2026-09-15T12:32:41Z,False,itunes_rss_mostRecent,False,False
057ac7a4dd1d373d9fc80ce2fdfb1a194c996a2d86aa9831e0be79b726cbe55a,14552467136,310633997,WhatsApp,us,4,Estados,"Antes podías ver solo el estado de quién escogías dando clic al perfil. Ahora sigue mostrándote los siguientes que NO quiero ver.
Malo malo.","Antes podías ver solo el estado de quién escogías dando clic al perfil. Ahora sigue mostrándote los siguientes que NO quiero ver. 
Malo malo.",EspePolo,26.36.74,2026-09-15T12:25:40Z,False,itunes_rss_mostRecent,False,False
5a925a3680bc4fb2c31d37b892bc18682ebd999cc62cff4f435829cdbe571977,14552465406,310633997,WhatsApp,us,5,Aliyah,Thank you so much connecting family friends,Thank you so much connecting family friends,anas tfue,26.36.74,2026-09-15T12:25:06Z,False,itunes_rss_mostRecent,False,False
17c8787a3cc521053ff479c1dfc2250a7aea6c1ddee864b5d5b6cb3c980953fe,14552443851,310633997,WhatsApp,us,1,About the new update,I don’t like the transparency of the chats,I don’t like the transparency of the chats,Edangi11,26.36.74,2026-09-15T12:18:15Z,False,itunes_rss_mostRecent,False,False
78bd55f7f4f81a66a47a87aeba49bcf6373ba214e227454ce7ee543380c88678,14552253446,310633997,WhatsApp,us,5,Real Estate Broker,Super Fantastic Tool,Super Fantastic Tool,Mr. MLO In The IE,26.36.74,2026-09-15T11:14:14Z,False,itunes_rss_mostRecent,False,False
2bba17f7ccc533636226dfd61e93ed56180fbd02eea900f5b725308716e63141,14551881638,310633997,WhatsApp,us,5,Trade Trend Social!!,Great For Understanding & Earners With Enamor Fir Learning & Gains!,Great For Understanding & Earners With Enamor Fir Learning & Gains!,TriceBabi,26.36.74,2026-09-15T08:36:51Z,False,itunes_rss_mostRecent,False,False
cb39d1d0b2bc12864d4eee9828d55ad08baad0870a672885946ad8263588033c,14551820002,310633997,WhatsApp,us,1,app,pembohonggg,pembohonggg,emannurrhmn,26.36.74,2026-09-15T08:07:18Z,False,itunes_rss_mostRecent,False,False
d63dd6b409df7ee5a61bd75bf5c06821a9ed5f93316cc32dd2fa24cbddd914c4,14551201291,310633997,WhatsApp,us,1,Account Banned,"My account just got banned out of the blue after being offline the whole day and after me requesting for a review they are telling me a spam, kindly let me know if indeed i sent a spam message because it’s wired out of the blue I got banned and as developers it’s not right to randomly banned a user
Though they think they have large audiences but it’s very alarming","My account just got banned out of the blue after being offline the whole day and after me requesting for a review they are telling me a spam, kindly let me know if indeed i sent a spam message because it’s wired out of the blue I got banned and as developers it’s not right to randomly banned a user 
Though they think they have large audiences but it’s very alarming",Justdid2020,26.36.74,2026-09-15T03:05:59Z,False,itunes_rss_mostRecent,False,False
4306371d11224c784f6a5fdac0ac3c4efda341ef2e7c50cf48d9e60aecf64479,14550971376,310633997,WhatsApp,us,5,Top Apps,What’s is the number one priority when it comes staying connected to friends and family!,What’s is the number one priority when it comes staying connected to friends and family!,Goingforward758,26.36.74,2026-09-15T01:29:54Z,False,itunes_rss_mostRecent,False,False
808d81bf12a2362c69e98e78a114bda01f424602215f671bcca27d4b02f34e73,14550866159,310633997,WhatsApp,us,5,Nice app,Nice job,Nice job,Balongee,26.36.74,2026-09-15T00:47:50Z,False,itunes_rss_mostRecent,False,False
4cf2a353bebb864e940957323dfefef19dbdc0ba899df892eee8f29fb550e987,14550765742,310633997,WhatsApp,us,1,Flor,Cantu,Cantu,Pestañas puesta pestaña,26.36.74,2026-09-15T00:07:18Z,False,itunes_rss_mostRecent,False,False
c1bb83daea5de2d4c74b21238db0589567f1eb582a99875f4b1c287485ccb2b8,14550717538,310633997,WhatsApp,us,4,reels de instagram a whatsaap,Hace 1 dia la opción de compartir reels de instagram a whatsaap ya no funciona deben arreglar eso,Hace 1 dia la opción de compartir reels de instagram a whatsaap ya no funciona deben arreglar eso,User 🧸,26.36.74,2026-09-14T23:47:33Z,False,itunes_rss_mostRecent,False,False
f40cc4dbeb78c6fe08934031d6d8c0653acc5ce8e09b282544d6e49adcf61443,14550715403,310633997,WhatsApp,us,5,Woo,Lo mejor,Lo mejor,Delibueno,26.36.74,2026-09-14T23:46:37Z,False,itunes_rss_mostRecent,False,False
73ecc01258affe8d0c12318ac66afb52fcf9736dc4909c6810ddbfc492d07d59,14550684463,310633997,WhatsApp,us,5,Arete de app amo como denuncian a los raiders areteewe,Ay pense que el titulo era la reseña,Ay pense que el titulo era la reseña,Haerinpro67,26.36.74,2026-09-14T23:33:42Z,False,itunes_rss_mostRecent,False,False
85ff005640da86b3c637ae3c365522c1adc2fcd31965e504e7a83530b32fb37f,14550651287,310633997,WhatsApp,us,1,Update includes side bar,"Just updated the app on my Mac and the far left navigation side bar cannot be hidden.  I contains Chats, Updates, Communities, Calls, Media, Meta AI, etc.  It should have a hide button, because it takes too much screen real estate.","Just updated the app on my Mac and the far left navigation side bar cannot be hidden.  I contains Chats, Updates, Communities, Calls, Media, Meta AI, etc.  It should have a hide button, because it takes too much screen real estate.",framal,26.36.74,2026-09-14T23:19:56Z,False,itunes_rss_mostRecent,False,False
46966063b2f7a2cb148f0091bb36f16e0983e559048eaafad2e57b20738af7cf,14550619908,310633997,WhatsApp,us,5,Big Dooey Chakeel Chyne Collins,Big Dooey Chakeel Chyne Collins,Big Dooey Chakeel Chyne Collins,Chakeel Chyne Collins,26.36.74,2026-09-14T23:06:59Z,False,itunes_rss_mostRecent,False,False
