fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
a1f051f0df7697d7b187c3fb636bee101b73a6ad0fa0a1fa666417bae28b47b5,12161887330,6670396916,可灵AI (国内版),cn,1,排雷,真的是可灵？ 我看是一点都不灵，免费给的灵感值看似让你用，其实制作到第二次就开始显示有几千人排队制作，制作进度条从30-70再回到50真有你的，从晚上到隔天中午都还没生成出来，知道的就一张破图片，不知道的你要给我造梦，建议玩不起就别放假量了,真的是可灵？ 我看是一点都不灵，免费给的灵感值看似让你用，其实制作到第二次就开始显示有几千人排队制作，制作进度条从30-70再回到50真有你的，从晚上到隔天中午都还没生成出来，知道的就一张破图片，不知道的你要给我造梦，建议玩不起就别放假量了,therien,1.1.15,2025-01-09T03:01:39Z,True,itunes_rss_mostHelpful,False,False
9c2a43d560a5dbdaf3ae14054cb4d3a1f36d1a319eb6ebbce679c14b4f2e70bd,12158306244,6670396916,可灵AI (国内版),cn,2,视频,全都是VIP会员，免费的太久了，我用的免费的生成视频需要880分钟，这是强制让我买会员,全都是VIP会员，免费的太久了，我用的免费的生成视频需要880分钟，这是强制让我买会员,小家伙7890,1.1.15,2025-01-08T04:38:20Z,True,itunes_rss_mostHelpful,False,False
eabf6f65e71bd3e1147b6379dc33cbc7b58785a7f88c6b17f9b799af9d3490b6,12157953795,6670396916,可灵AI (国内版),cn,5,零门槛超水平创作,我用它制作的音乐MV收到了朋友们的猛猛赞赏，推荐给所有喜欢玩动画的朋友们！,我用它制作的音乐MV收到了朋友们的猛猛赞赏，推荐给所有喜欢玩动画的朋友们！,（《¥$&）,1.1.15,2025-01-08T01:57:21Z,True,itunes_rss_mostHelpful,False,False
56f06a20a9a80f9b12da3b8bcd8c67738499bd171ca8934ca4aff18a0e1c6eaf,12155091876,6670396916,可灵AI (国内版),cn,5,灵感来源,在可灵AI的创意圈中，可以浏览其他用户的作品，获取灵感和创作思路，这种互动非常有趣,在可灵AI的创意圈中，可以浏览其他用户的作品，获取灵感和创作思路，这种互动非常有趣,迷笛诶因破坏神,1.1.15,2025-01-07T09:10:25Z,True,itunes_rss_mostHelpful,False,False
a7ccb32d780f2620d5e3b095de4f15690cbca4fffdbed0c9dbdf966545958c49,12152063125,6670396916,可灵AI (国内版),cn,5,生成的图片还是挺精美的,对比了几家类似的，可灵算是做的比较好的，图片清晰，真实,对比了几家类似的，可灵算是做的比较好的，图片清晰，真实,洋流78,1.1.15,2025-01-06T13:52:16Z,True,itunes_rss_mostHelpful,False,False
1585703c2830c3e01bf996c45aa9eeea91516b5364aa92e8570a9a38d1904f22,12152054538,6670396916,可灵AI (国内版),cn,5,生成的图片还是挺精美的,对比了几家类似的，可灵算是做的比较好的，图片清晰，真实。,对比了几家类似的，可灵算是做的比较好的，图片清晰，真实。,维 5946,1.1.15,2025-01-06T13:49:42Z,True,itunes_rss_mostHelpful,False,False
172db0dc3575909d96bf433b4231bb1e121a5b31beae4035c64422aa41b52889,12151229045,6670396916,可灵AI (国内版),cn,5,赞,生成功能算是用过的ai生图里面比较好的了，畸形比较少，不错,生成功能算是用过的ai生图里面比较好的了，畸形比较少，不错,Z9926,1.1.15,2025-01-06T09:09:57Z,True,itunes_rss_mostHelpful,False,False
6a18b98486713000d6e0545d5a81cdc68ddd83ae7bb32e7d08349578688cf265,12150993393,6670396916,可灵AI (国内版),cn,5,很方便好用,只需要输出几个关键字就可以准确生成我想要的视频，真的超级方便呢,只需要输出几个关键字就可以准确生成我想要的视频，真的超级方便呢,怕就睡觉开始,1.1.15,2025-01-06T07:26:02Z,True,itunes_rss_mostHelpful,False,False
9a0f6472c5f4d01fad2cfd4cd9b9f20b52b55ca2453c808eaa369c432188e789,12150987001,6670396916,可灵AI (国内版),cn,4,还不错,赶deadline试了一下视频功能，细节处理还行，页面功能也好找。,赶deadline试了一下视频功能，细节处理还行，页面功能也好找。,七点三十六,1.1.15,2025-01-06T07:23:04Z,True,itunes_rss_mostHelpful,False,False
00d656fff2f6a566a2f79fa8877b931ab9831087e89b523269d578aedbad092b,12150945969,6670396916,可灵AI (国内版),cn,5,好评,可灵AI真的是一款超棒的智能助手！它的专业性令人惊叹，视频效果非常自然，图片视频生成很有创意，很高清，很好用，值得推荐。,可灵AI真的是一款超棒的智能助手！它的专业性令人惊叹，视频效果非常自然，图片视频生成很有创意，很高清，很好用，值得推荐。,小红帽279,1.1.15,2025-01-06T07:03:53Z,True,itunes_rss_mostHelpful,False,False
ca1c9b2db98188705748194d6de85fd721498bd2f64db3098ee9ed17b6e18b67,12150913442,6670396916,可灵AI (国内版),cn,5,1,视频效果自然、高清，生成的照片很漂亮，整体呈现和细节度都很好，而且这个软件特别有意思。,视频效果自然、高清，生成的照片很漂亮，整体呈现和细节度都很好，而且这个软件特别有意思。,find_ill,1.1.15,2025-01-06T06:48:25Z,True,itunes_rss_mostHelpful,False,False
117294a86c36ac59e33c42f638245a74257a39d80b386ac5d0693ca6b5394d61,12150898683,6670396916,可灵AI (国内版),cn,5,一个好用的ai图片视频生成器,可以根据自己的想法生成对应的图片跟视频，好看又方便,可以根据自己的想法生成对应的图片跟视频，好看又方便,陈一平111,1.1.15,2025-01-06T06:41:20Z,True,itunes_rss_mostHelpful,False,False
be80cd5dca30ff64b31ad91ff89a7b1afd179f4b1289af86ba45e9ed2abcc44d,12150610921,6670396916,可灵AI (国内版),cn,3,图片没有生成视频,已充会员，但图片没有生成视频，请改进,已充会员，但图片没有生成视频，请改进,爱理不离,1.1.15,2025-01-06T04:21:09Z,True,itunes_rss_mostHelpful,False,False
e08d7e3db86d6fa100c5f41d1b481ac3254ae9da148c795ebb579ec2872d3980,12150143650,6670396916,可灵AI (国内版),cn,4,使用感受,AI生成的光影效果挺真实的，尤其在风景类视频中表现不错,AI生成的光影效果挺真实的，尤其在风景类视频中表现不错,Sara@-,1.1.15,2025-01-06T01:02:23Z,True,itunes_rss_mostHelpful,False,False
58dcc32a45888abd50ccc560bb60a20ed2d40aac2d6a05709bd3fb01584b16d6,12150111973,6670396916,可灵AI (国内版),cn,5,使用感受,生成的图片和视频很好看，非常清晰，很有可玩性，界面非常简洁，很快速的就够找到对应的功能。,生成的图片和视频很好看，非常清晰，很有可玩性，界面非常简洁，很快速的就够找到对应的功能。,大可阿,1.1.15,2025-01-06T00:49:57Z,True,itunes_rss_mostHelpful,False,False
31424042e838acb0e4bb4c7a7c4d30e1d4c03e2d21dbc0b6ca8925c3a50b1bcf,12148162946,6670396916,可灵AI (国内版),cn,5,视频,很不错的一款软件，生成的视频效果自然美观，视频高清非常流畅，整体效果也很不错👍力推！！！,很不错的一款软件，生成的视频效果自然美观，视频高清非常流畅，整体效果也很不错👍力推！！！,afsdhe,1.1.15,2025-01-05T13:59:27Z,True,itunes_rss_mostHelpful,False,False
201cbd4f00aa934f33b8f03caac40789976fd6ea4f9346d9d6783eb0af02818a,12148142764,6670396916,可灵AI (国内版),cn,4,视频流畅，高清,免费送了几次体验券，生产的视频挺流畅的，图片高清，效果还不错，经常写PPT人的一大福音,免费送了几次体验券，生产的视频挺流畅的，图片高清，效果还不错，经常写PPT人的一大福音,互联网牛马,1.1.15,2025-01-05T13:53:41Z,True,itunes_rss_mostHelpful,False,False
b18660bab136d0b4056e5ce03ee30bb9602b4a336a525ceb5adc5d5e97fea22d,12148078875,6670396916,可灵AI (国内版),cn,5,推荐,可灵AI文生视频，图生视频的功能很强大，生动有趣，形象自然，推荐哦,可灵AI文生视频，图生视频的功能很强大，生动有趣，形象自然，推荐哦,说实话第一人,1.1.15,2025-01-05T13:34:52Z,True,itunes_rss_mostHelpful,False,False
baa75604d97fa47a340fb35404d8555facd468bef7c148673fa0b1e66e7e7ba7,12147631572,6670396916,可灵AI (国内版),cn,5,整体感受还不错,本来寻思下载试试看但是整体感受还算不错，打算精彩用这个APP做点有意思的图片,本来寻思下载试试看但是整体感受还算不错，打算精彩用这个APP做点有意思的图片,时倾0524,1.1.15,2025-01-05T11:15:05Z,True,itunes_rss_mostHelpful,False,False
55e274791394ac9f6078c5ee3da79a261e8d74b9f5553cb9a46194f70ae94611,12147311260,6670396916,可灵AI (国内版),cn,5,非常棒👍👍👍,生成动画视频特别好，给小朋友生成一个天马行空的动画。用于一些课程效果特别棒👍👍👍,生成动画视频特别好，给小朋友生成一个天马行空的动画。用于一些课程效果特别棒👍👍👍,wbglearn,1.1.15,2025-01-05T09:16:43Z,True,itunes_rss_mostHelpful,False,False
cac5b226bd41e6cf5e4379a63dc8d49c738957e104bdf6c10b8c1bdabecf6fe6,12143476735,6670396916,可灵AI (国内版),cn,5,不错子,想尝试自己做视频看看，在朋友的推荐下尝试了可灵，还不错 价格合理 生成的视频很清晰 可放心使用,想尝试自己做视频看看，在朋友的推荐下尝试了可灵，还不错 价格合理 生成的视频很清晰 可放心使用,苏耶耶耶耶,1.1.15,2025-01-04T10:49:55Z,True,itunes_rss_mostHelpful,False,False
3ca98e9e61db5ac4c524ed34afe6325e083d950a5d09f91856cff5c6000e11ce,12143410842,6670396916,可灵AI (国内版),cn,5,很好用,不错啊，生成的图片视频质量挺高的，很清晰，很有质感👍,不错啊，生成的图片视频质量挺高的，很清晰，很有质感👍,宅了一夏,1.1.15,2025-01-04T10:26:45Z,True,itunes_rss_mostHelpful,False,False
e4fe58152372ed6fa2ea74d4c06cb580a884991562d83a42ac29269033f17f67,12142648490,6670396916,可灵AI (国内版),cn,5,使用感受,生成视频非常快，很流畅，用起来很不错，软件上手简单，值得推荐,生成视频非常快，很流畅，用起来很不错，软件上手简单，值得推荐,dhwidbeienbdi,1.1.15,2025-01-04T05:15:26Z,True,itunes_rss_mostHelpful,False,False
027690fd0156aec9e356f7e7902b80bc04ee7c3e2638d984a76ee9ae46025805,12142623434,6670396916,可灵AI (国内版),cn,5,新一代创意生产平台,使用流畅，图片视频生成，有效提高了工作效率，生活中也可以轻松运用，体现了科技的进步,使用流畅，图片视频生成，有效提高了工作效率，生活中也可以轻松运用，体现了科技的进步,荨荨I,1.1.15,2025-01-04T05:04:12Z,True,itunes_rss_mostHelpful,False,False
d20151d8d7d7dea6312ea72c4d427c39da8a4bcc61a78b2ce90878d9428b5f23,12142623058,6670396916,可灵AI (国内版),cn,5,功能,挺好用，生成的画面非常的自然。,挺好用，生成的画面非常的自然。,fhjjdt,1.1.15,2025-01-04T05:04:02Z,True,itunes_rss_mostHelpful,False,False
751ed552f92815fd690e1adfb99711614ccb2a5a181946d29bcedeb59db2b215,12142605263,6670396916,可灵AI (国内版),cn,5,使用感受,视频效果自然，功能丰富，UI界面简洁美观，总体使用下来感觉很不错，值得推荐。,视频效果自然，功能丰富，UI界面简洁美观，总体使用下来感觉很不错，值得推荐。,大英警,1.1.15,2025-01-04T04:56:10Z,True,itunes_rss_mostHelpful,False,False
4dcdd12ad6fefcee252942c5d66a1344c4bbfd3fc48a8c9409af63d5eb6a0810,12142603329,6670396916,可灵AI (国内版),cn,4,使用感觉,界面设计简约，首页功能一目了然，使用感极佳。,界面设计简约，首页功能一目了然，使用感极佳。,Camellia🫢,1.1.15,2025-01-04T04:55:18Z,True,itunes_rss_mostHelpful,False,False
b6fe32cd0a004233a8070abc39c06865b9dc39b4d46f9d2583d53b3a3c5e4abd,12142564953,6670396916,可灵AI (国内版),cn,5,效果不错,生成视频效果清晰不错，素材丰富，可选择性较多，是一款值得推荐的一款软件。,生成视频效果清晰不错，素材丰富，可选择性较多，是一款值得推荐的一款软件。,湾沟红浪漫,1.1.15,2025-01-04T04:38:28Z,True,itunes_rss_mostHelpful,False,False
15b43628f9fae29ada77cc2f2f2a5e235b296c3b1aab317f93a6f3b0024b1c9e,12142541169,6670396916,可灵AI (国内版),cn,5,使用感受,真的被其强大功能震撼到了。就拿生成视频来说，以往我可能要花费数小时寻找题材，现在只需给 AI 输入关键信息，短短几分钟就能得到一条我想要的视频类型，大大提升了工作效率，这让我在时间紧迫的任务面前不再焦虑，能够更从容地完善内容，为创意拓展提供了更多空间和时间。,真的被其强大功能震撼到了。就拿生成视频来说，以往我可能要花费数小时寻找题材，现在只需给 AI 输入关键信息，短短几分钟就能得到一条我想要的视频类型，大大提升了工作效率，这让我在时间紧迫的任务面前不再焦虑，能够更从容地完善内容，为创意拓展提供了更多空间和时间。,🏃‍♂️🧍🏿‍♂️,1.1.15,2025-01-04T04:28:05Z,True,itunes_rss_mostHelpful,False,False
0d3d4425a29b291a1a50b84a2f6c49d212252dd2d1f9517b29a692ebb6f728be,12142504814,6670396916,可灵AI (国内版),cn,5,个人使用后的感受,非常先进智能的一款软件，使用体验感很好，在生成视频以及图片的时候较为流畅，升成的结果也很满足预期，整体感官较为不错，推荐大家体验该款软件，深度体验人工智能的强大。,非常先进智能的一款软件，使用体验感很好，在生成视频以及图片的时候较为流畅，升成的结果也很满足预期，整体感官较为不错，推荐大家体验该款软件，深度体验人工智能的强大。,一个文明小伙,1.1.15,2025-01-04T04:12:30Z,True,itunes_rss_mostHelpful,False,False
e6764cf143b408a27ae675a0f227e8e2b9149277e938f445200c178a914fb3e7,12142406725,6670396916,可灵AI (国内版),cn,5,升级后更好用了,视频生成效果赞，在动作美感上再提升一些就更好了👍 最近图像生成尤其是人像颜值真不错,视频生成效果赞，在动作美感上再提升一些就更好了👍 最近图像生成尤其是人像颜值真不错,@OK just told,1.1.15,2025-01-04T03:31:47Z,True,itunes_rss_mostHelpful,False,False
91a19cc07aee27e9b2c70528a036616118de04ee23dd0ae77e49e3956ab534c5,12130956249,6670396916,可灵AI (国内版),cn,1,生成出来的人物你们自己满意吗？,同样的指令，生成一个人物跟贫民窟出来的一样。,同样的指令，生成一个人物跟贫民窟出来的一样。,阿婆阿巴,1.1.15,2025-01-01T09:27:20Z,True,itunes_rss_mostHelpful,False,False
b8201950fe23852d5c5d6432a7dd20c046e48b646890b1ace140107a9e740685,12126436771,6670396916,可灵AI (国内版),cn,1,速度太慢！,即梦比这个快多了 是不是 gpu 投入不够多,即梦比这个快多了 是不是 gpu 投入不够多,Fuuukyou,1.1.15,2024-12-31T05:57:39Z,True,itunes_rss_mostHelpful,False,False
c420a3a8a5378bfcffd6e1a6ad4bb921d349e3d0149aaf7bf69eca5917894467,12122341010,6670396916,可灵AI (国内版),cn,1,又贵又没用,等半天，还就只有镜头动,等半天，还就只有镜头动,糟糕的体验！！！,1.1.15,2024-12-30T04:27:21Z,True,itunes_rss_mostHelpful,False,False
3bd3620486c7839569fa858014ee75d15e18b157a0bdc16f8ae8ac7bee170ffa,12118780330,6670396916,可灵AI (国内版),cn,1,坏档了,图片生成视频还能坏档，什么都没加载出来，灵感还吞进去了，管理也删除不了,图片生成视频还能坏档，什么都没加载出来，灵感还吞进去了，管理也删除不了,友好的邻居,1.1.15,2024-12-29T06:58:42Z,True,itunes_rss_mostHelpful,False,False
527be102b75aa986b350d38e2af50de22ff2f05d1077c5de4a964900f29e2d17,12077706092,6670396916,可灵AI (国内版),cn,1,体验感太差！,不知道这个软件存在的意义在哪里，生成一张AI照片居然要排队400多分钟？！成为会员只需要3分钟，别说一张AI需要3分钟我都觉得慢，400多分钟是要劝退多少免费用户，就不是会员不给用呗，趁早倒闭吧！,不知道这个软件存在的意义在哪里，生成一张AI照片居然要排队400多分钟？！成为会员只需要3分钟，别说一张AI需要3分钟我都觉得慢，400多分钟是要劝退多少免费用户，就不是会员不给用呗，趁早倒闭吧！,爬个色,1.1.15,2024-12-18T13:57:54Z,True,itunes_rss_mostHelpful,False,False
