fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
81ab3e2cfe97a73ea2eda5f468b9c51fdf738623d4d699eb624c462a516dbe7e,14543834019,1012871328,得物,cn,5,好物分享,好物好人生,好物好人生,每日文案,6.0.5,2026-09-13T05:56:11Z,False,itunes_rss_mostRecent,False,False
f70c3b70728ad3785b8c30cd1a640bd1001cc29dab6b24d4cd6b4bb96723a30d,14543734643,1012871328,得物,cn,5,买王者点卷不错,好多优惠,好多优惠,funny麻嘟皮,6.0.5,2026-09-13T05:12:40Z,False,itunes_rss_mostRecent,False,False
5eef3354e998ed43ed8b7fe581f2635632665b83c2aeadcefb2046478ec3afd0,14543534022,1012871328,得物,cn,1,垃圾,垃圾平台以后再也不会用了,垃圾平台以后再也不会用了,1）euiejd,6.0.5,2026-09-13T03:46:56Z,False,itunes_rss_mostRecent,False,False
69f467ed416b090184233c89b248e25fdfefcf424ad7ef72496558736e864648,14543306584,1012871328,得物,cn,5,好,好,好,gttsmy,6.0.5,2026-09-13T02:18:31Z,False,itunes_rss_mostRecent,True,False
bd0d6ee0cebd648b128565f7873cf6ac588703fd84ba8907943ad6f394f23a1a,14543298584,1012871328,得物,cn,5,别对森巴动情,真心建议大家都来下载得物,真心建议大家都来下载得物,聊一聊得物,6.0.3,2026-09-13T02:15:31Z,False,itunes_rss_mostRecent,False,False
fac5cccea94c8748076347da437cbd0a0f6fecd6f296f0f4d5469b8e14fe2641,14543099017,1012871328,得物,cn,5,得物的不同,一个比较靠谱的平台，从发来的快递和包装都有不同，得物的快递干净整洁，东西的质量取决于你需要什么样的品质，毕竟一分价钱一分货，咱们心里都明白，希望得物越做越好。,一个比较靠谱的平台，从发来的快递和包装都有不同，得物的快递干净整洁，东西的质量取决于你需要什么样的品质，毕竟一分价钱一分货，咱们心里都明白，希望得物越做越好。,简简➖单单,6.0.3,2026-09-13T01:00:03Z,False,itunes_rss_mostRecent,False,False
e4513954d6f8403dcf4fa5d883eefc11353a873b8eaec92dfdbd78d332cc72cd,14543066862,1012871328,得物,cn,1,自动开通贷款牛逼,得物牛逼，凌晨四点半，我还是睡梦中的时候，自动给我手机发短信验证码，给我月付审批了一万三，早上醒来吓我一跳。,得物牛逼，凌晨四点半，我还是睡梦中的时候，自动给我手机发短信验证码，给我月付审批了一万三，早上醒来吓我一跳。,Cnlangya,6.0.5,2026-09-13T00:47:44Z,False,itunes_rss_mostRecent,False,False
e815e5bc8eb2b6ab617ad996892a03cb24c080694a07aec52007c70779e5c8a3,14542021721,1012871328,得物,cn,5,话费充值,可以,可以,好斌哥,6.0.5,2026-09-12T18:16:24Z,False,itunes_rss_mostRecent,False,False
4fe593140bfc49e7e440db6f229ccc80cf14e9ac2603506dd0adbdc56d1312b0,14541834226,1012871328,得物,cn,5,安心放心,非常好的平台,非常好的平台,以上的肯定觉得不对劲,6.0.3,2026-09-12T17:18:24Z,False,itunes_rss_mostRecent,False,False
ba500248331b4f6b0df5afa60ca593f1ccaf5f9822ce2d40d9222a3350eebc94,14540916778,1012871328,得物,cn,1,平价衣服被我一千多拍下,店铺最贵的才四百多，不是什么炒作有溢价涨跌的品牌，我拍下一千多，拍下后就下架了，拿回来品牌名都没有，过了售后时间投诉后客服叫我自己多对比价格，多长心眼？这是我对比的事吗？我信任平台不是你给商家赚黑心钱的理由。拿钱买药吃去吧。狗屎售后。,店铺最贵的才四百多，不是什么炒作有溢价涨跌的品牌，我拍下一千多，拍下后就下架了，拿回来品牌名都没有，过了售后时间投诉后客服叫我自己多对比价格，多长心眼？这是我对比的事吗？我信任平台不是你给商家赚黑心钱的理由。拿钱买药吃去吧。狗屎售后。,乱标价，,6.0.5,2026-09-12T13:00:15Z,False,itunes_rss_mostRecent,False,False
e1d3152ac623f89e6c8daaf90a49ebff84641b631af73cef774242aeecabeb95,14540900008,1012871328,得物,cn,1,阿迪达斯是真品嘛？！,没有官方认证 收到货的快递包装还有破损,没有官方认证 收到货的快递包装还有破损,优秀的很好玩,6.0.5,2026-09-12T12:55:15Z,False,itunes_rss_mostRecent,False,False
9a038f3bd8cb97a4fe5ab0194c62cfeff4c2e45a806fc4330029a09b14ed75cb,14540811197,1012871328,得物,cn,4,太棒了,没有人可以比他好,没有人可以比他好,哦录一,6.0.5,2026-09-12T12:28:28Z,False,itunes_rss_mostRecent,False,False
59a66bcff1faa927c45f33dc8b5e9563f19057b35edb7efbedee66ad559998f0,14540645618,1012871328,得物,cn,5,嗯对嗯对,呃得得得呃的e,呃得得得呃的e,你要气死你木吗无畏契约,6.0.5,2026-09-12T11:34:59Z,False,itunes_rss_mostRecent,False,False
553c736afcb7fde256de2b6fb7836de5f481eca8a591812104cb6603172d67fb,14540543768,1012871328,得物,cn,5,得物优选,值得信赖，绝对靠谱,值得信赖，绝对靠谱,末归先生,6.0.5,2026-09-12T10:59:30Z,False,itunes_rss_mostRecent,False,False
ca33a131147d422492a3f05506ddd89193be4d9d8df714af8ed0835b19110e90,14540242413,1012871328,得物,cn,5,很好,好,好,嗯嗯璇嗯嗯呢,6.0.3,2026-09-12T09:03:19Z,False,itunes_rss_mostRecent,True,False
0231d5cb6b16ad8edacb53aba1ac88469cce6dd5d351430f48eb6aafd069b04f,14540236401,1012871328,得物,cn,1,味道变了不做潮流，搞小额贷款了,既然这么喜欢做你的月付，为什么不去做金融？连扣款顺序这个基本的设置都不行，何必呢？卸载了，你们玩吧，迟早的事儿,既然这么喜欢做你的月付，为什么不去做金融？连扣款顺序这个基本的设置都不行，何必呢？卸载了，你们玩吧，迟早的事儿,驴仔110,6.0.5,2026-09-12T09:00:54Z,False,itunes_rss_mostRecent,False,False
f85a7eecf71ec00a3b2e67e34d5c783538a3de72484333ba63317742a3cbb810,14540101748,1012871328,得物,cn,5,得物,非常好,非常好,iioo o o,6.0.5,2026-09-12T08:06:50Z,False,itunes_rss_mostRecent,False,False
31f227d4a6226aa89c28d78ffdcb1e28ee798a553589aa83472ec602d15ae071,14539923439,1012871328,得物,cn,2,银项链,掉色掉色掉色 还不如pdd  真的很糟糕,掉色掉色掉色 还不如pdd  真的很糟糕,洋芋辣,6.0.5,2026-09-12T06:53:30Z,False,itunes_rss_mostRecent,False,False
43128cdea8506a15c4d566d6a11da3f3570bbeaa3e80b30db266d71c0c67ec99,14539914312,1012871328,得物,cn,1,垃圾,屎中屎,屎中屎,进阶啦,6.0.5,2026-09-12T06:49:38Z,False,itunes_rss_mostRecent,False,False
828542aa99b566267aff3b586f59afa569581e468cc8fd04ef80b5427ae74283,14539861614,1012871328,得物,cn,4,11,就是看不到短信提示的订单信息,就是看不到短信提示的订单信息,v剧毒v放假不可,6.0.5,2026-09-12T06:27:37Z,False,itunes_rss_mostRecent,False,False
22b0b10bb24d0c2f29cdbad0923506c92677aa8606651b817663189e455724d5,14539694221,1012871328,得物,cn,5,得物满分,好！,好！,A张子涵,6.0.3,2026-09-12T05:15:14Z,False,itunes_rss_mostRecent,False,False
cd1354155900f7da0924e1ed14144d997d2989f62399004f1e73a64f31b82f93,14539525620,1012871328,得物,cn,5,好看又舒适,好评,好评,珍妮好物,6.0.5,2026-09-12T04:02:30Z,False,itunes_rss_mostRecent,False,False
de4fc1ae4a919bdd46d7f6e527aff796e892bc54174918e49f26e4ecd114b527,14539018407,1012871328,得物,cn,5,虽然溢价稍微有一点，但是服务真的让我很满意,太好了得物太喜欢了，买东西就是放心，物流还快，客服态度也特别好，产品质量有保障，就算稍微溢价我也买的很舒心,太好了得物太喜欢了，买东西就是放心，物流还快，客服态度也特别好，产品质量有保障，就算稍微溢价我也买的很舒心,清浅烟火,6.0.5,2026-09-12T00:45:11Z,False,itunes_rss_mostRecent,False,False
54bc773e3b87a8402509dd38c646ac72f969c4a47e987cf46506d97a598bb048,14537589783,1012871328,得物,cn,5,评价,超级好用一个app,超级好用一个app,橘子耶20,6.0.3,2026-09-11T16:07:25Z,False,itunes_rss_mostRecent,False,False
3b9533154e07423c23ce375183a2bfb97bea0909a14b3a4aa8fd5807ddfe401d,14537485579,1012871328,得物,cn,5,夏季穿搭,很好,很好,想象大王,6.0.3,2026-09-11T15:36:21Z,False,itunes_rss_mostRecent,False,False
5eecb2f02cace4854622b16cb07da267eba9b1c635f5d746ccb2c40b4a1e8cdb,14432904647,1012871328,得物,cn,5,感谢得物🙏,家人们，得物真的太懂我们这些爱潮流的人了！首先正品这块儿直接拉满，先鉴别后发货，还有防伪四件套，买球鞋、潮牌再也不用担惊受怕踩假货坑。然后上面的潮流资源巨全，不管是大牌限量款、明星主理潮牌，还是咱们的国潮老字号，都能找到，独家首发款还能抢先冲。而且它不只是个购物平台，社区氛围超棒，能和同好聊穿搭、分享心得，还有AR试穿这种贴心功能，售后也给力。细节更是绝，快递箱防泼水，口红还配冰袋保鲜，真的把体验感做到极致了！,家人们，得物真的太懂我们这些爱潮流的人了！首先正品这块儿直接拉满，先鉴别后发货，还有防伪四件套，买球鞋、潮牌再也不用担惊受怕踩假货坑。然后上面的潮流资源巨全，不管是大牌限量款、明星主理潮牌，还是咱们的国潮老字号，都能找到，独家首发款还能抢先冲。而且它不只是个购物平台，社区氛围超棒，能和同好聊穿搭、分享心得，还有AR试穿这种贴心功能，售后也给力。细节更是绝，快递箱防泼水，口红还配冰袋保鲜，真的把体验感做到极致了！,牛掰的hwhjsnnx,5.98.2,2026-08-16T01:14:01Z,True,itunes_rss_mostHelpful,False,False
e2af23fc8d9a773211ef22861177c4cb9db89930c8625861fbe6e29dcb22e399,14285080290,1012871328,得物,cn,2,关于得物的使用体验,下载得物时间有两年了，虽然用的不跟其他几个平台多，但是也有使用体验的。长时间未登录，还会给老顾客提供优惠卷，很贴心。大家使用平台无非就是两点：靠谱的平台，优秀的购物体验。就算没有优惠卷大家也会喜欢使用；优惠卷在里面起到了一个锦上添花的作用，毕竟人都想在要求高质量的同时，价格又能有所便宜。平台把这一点狠狠的抓到了，把握人心就是把握客流。但是最近不知道怎么的可能是回馈老用户，也可能是吸引老客重新消费；有一个叫“天降惊喜卷”，多种优惠很贴心，但是有个弊端，就是无论购物成功与否都默认了你购物使用的结果。说实话这么长时间不登陆，不是为了贵平台这一张卷才上线的。贵平台用优惠卷促进老客户进行消费没错，这个做法也可以理解；但是这个用卷的规则错了，太恶心人了！使用“卷”购物，后面因为一点原因极短时间内没购物成功，这个卷已经就算使用了，作为消费者我还未体验到卷码的优惠，但是我确确实实看到了优惠，就因为需要重新下单导致失效，心里价格落差会导致部分客户失流。希望下次注册贵平台可以改进这个卷码使用方案：例如：在原有规定再加一条：获得优惠卷开始三天时间内，首次的成功购物即为使用。所有“天降惊喜卷”仅可生效一张使用。做好平台不光要抓人心，有来客流更要对用户上心。💗我们下次见,下载得物时间有两年了，虽然用的不跟其他几个平台多，但是也有使用体验的。长时间未登录，还会给老顾客提供优惠卷，很贴心。大家使用平台无非就是两点：靠谱的平台，优秀的购物体验。就算没有优惠卷大家也会喜欢使用；优惠卷在里面起到了一个锦上添花的作用，毕竟人都想在要求高质量的同时，价格又能有所便宜。平台把这一点狠狠的抓到了，把握人心就是把握客流。但是最近不知道怎么的可能是回馈老用户，也可能是吸引老客重新消费；有一个叫“天降惊喜卷”，多种优惠很贴心，但是有个弊端，就是无论购物成功与否都默认了你购物使用的结果。说实话这么长时间不登陆，不是为了贵平台这一张卷才上线的。贵平台用优惠卷促进老客户进行消费没错，这个做法也可以理解；但是这个用卷的规则错了，太恶心人了！使用“卷”购物，后面因为一点原因极短时间内没购物成功，这个卷已经就算使用了，作为消费者我还未体验到卷码的优惠，但是我确确实实看到了优惠，就因为需要重新下单导致失效，心里价格落差会导致部分客户失流。希望下次注册贵平台可以改进这个卷码使用方案：例如：在原有规定再加一条：获得优惠卷开始三天时间内，首次的成功购物即为使用。所有“天降惊喜卷”仅可生效一张使用。做好平台不光要抓人心，有来客流更要对用户上心。💗我们下次见,伤透心的老奶奶,5.95.5,2026-07-10T07:15:12Z,True,itunes_rss_mostHelpful,False,False
9accc294eab11b422865074bf5d3bec8732384bcc257647b7502725f5b2ada8f,14114041643,1012871328,得物,cn,1,得物平台恶意拒退！举证造假！强买强卖！,"购买古驰手链，合规七天退货，无任何人为损坏，惨遭平台无故拒退！
平台举证完全无效，将责任全部转嫁给消费者
1. 退货开箱视频不完整、有剪辑、画质模糊，不具备法律效力
2. 无出货前手链全方位高清存档，无收发货同角度对比，无法证明发货完好
3. 无法验证照片真实性、未修图、未换品
4. 无法区分工艺瑕疵、物流损耗、正常试戴痕迹与所谓“人为划痕”
5. 全程无完整证据链，排除不了平台仓储、运输造成的损坏
法律明确规定：平台主张商品损坏，必须自行举证！
得物无法提供任何有效合规证据，仅凭单方模糊图片定罪
强行拒绝退货退款，逼迫消费者承担全部损失，妥妥强买强卖！
坚决不认可无依据的判定，持续维权！
提醒所有网购姐妹：得物售后慎入，举证漏洞巨大，随意甩锅消费者！","购买古驰手链，合规七天退货，无任何人为损坏，惨遭平台无故拒退！
平台举证完全无效，将责任全部转嫁给消费者
1. 退货开箱视频不完整、有剪辑、画质模糊，不具备法律效力
2. 无出货前手链全方位高清存档，无收发货同角度对比，无法证明发货完好
3. 无法验证照片真实性、未修图、未换品
4. 无法区分工艺瑕疵、物流损耗、正常试戴痕迹与所谓“人为划痕”
5. 全程无完整证据链，排除不了平台仓储、运输造成的损坏
法律明确规定：平台主张商品损坏，必须自行举证！
得物无法提供任何有效合规证据，仅凭单方模糊图片定罪
强行拒绝退货退款，逼迫消费者承担全部损失，妥妥强买强卖！
坚决不认可无依据的判定，持续维权！
提醒所有网购姐妹：得物售后慎入，举证漏洞巨大，随意甩锅消费者！",gfjgcjgvkhvhkvgjcgdutdtu,,2026-05-28T02:29:56Z,True,web_ssr_helpful,False,False
ee07a34ed7b1c0bb7d82d258308289fa3016d4a35d4c3d800ff7dfaa7060f6d2,13853922179,1012871328,得物,cn,1,如果要买东西请谨慎在得物购买,我在得物购买的一双阿迪达斯Pro 4跑鞋购入了200天之后找得物售后，出现了严重的质量问题，得物却以售后正常使用导致开胶而一再的推脱责任，没有任何担当处理事情效率，鞋底大面积脱胶，鞋面与大底大面积开胶导致无法使用，我的诉求是全额退款或者换一双新的货在1000多的拉扯下得物给我的最终方案是最高给我申请¥50优惠券，非常可笑，难道是想让我继续在你们的平台买东西吗？你们对我的诉求并没有任何的关心，只是一味地用固定的话术来欺骗消费者，你们吵吵了事这导致你们损失了一名会长期买鞋的消费者。我已经想到了你们会在我这条评论底下说抱歉的话，可是最后结果就是不了了之，这就是所谓的大平台，希望你们可以给我一个满意的答复，全额退款或者换货,我在得物购买的一双阿迪达斯Pro 4跑鞋购入了200天之后找得物售后，出现了严重的质量问题，得物却以售后正常使用导致开胶而一再的推脱责任，没有任何担当处理事情效率，鞋底大面积脱胶，鞋面与大底大面积开胶导致无法使用，我的诉求是全额退款或者换一双新的货在1000多的拉扯下得物给我的最终方案是最高给我申请¥50优惠券，非常可笑，难道是想让我继续在你们的平台买东西吗？你们对我的诉求并没有任何的关心，只是一味地用固定的话术来欺骗消费者，你们吵吵了事这导致你们损失了一名会长期买鞋的消费者。我已经想到了你们会在我这条评论底下说抱歉的话，可是最后结果就是不了了之，这就是所谓的大平台，希望你们可以给我一个满意的答复，全额退款或者换货,找得物维权,5.87.0,2026-03-16T11:44:14Z,True,itunes_rss_mostHelpful,False,False
e98749b4979326a2ad18359aa2c72f53bd544f2fc2f87a6a6f8723bcf7109638,13847781486,1012871328,得物,cn,5,得物我爱你,"从第一次在得物下单到现在，它早已成了我离不开的潮流搭子。

最让我安心的是得物的正品保障，每件商品都要经过专业鉴别师多轮查验，从细节到防伪都不放过。曾经在别处踩过假货的坑，而在得物，下单到收货全程透明可查，再也不用为“是不是正品”焦虑，买得踏实又放心。

它更是我的潮流灵感库，不管是美式复古还是街头风，都能刷到真实用户的OOTD分享。从一件牛仔短裤到一件工装外套，跟着大家的搭配慢慢摸索，慢慢找到了属于自己的风格，平凡日子也多了不少新鲜感。

平台界面清晰流畅，找商品、看评价都很顺手，客服响应及时，售后也利落高效。从学生时代攒钱买球鞋，到工作后添置穿搭，得物见证了我的成长，也让我学会认真生活、热爱自己。这样的得物，真的让人爱到骨子里","从第一次在得物下单到现在，它早已成了我离不开的潮流搭子。

最让我安心的是得物的正品保障，每件商品都要经过专业鉴别师多轮查验，从细节到防伪都不放过。曾经在别处踩过假货的坑，而在得物，下单到收货全程透明可查，再也不用为“是不是正品”焦虑，买得踏实又放心。

它更是我的潮流灵感库，不管是美式复古还是街头风，都能刷到真实用户的OOTD分享。从一件牛仔短裤到一件工装外套，跟着大家的搭配慢慢摸索，慢慢找到了属于自己的风格，平凡日子也多了不少新鲜感。

平台界面清晰流畅，找商品、看评价都很顺手，客服响应及时，售后也利落高效。从学生时代攒钱买球鞋，到工作后添置穿搭，得物见证了我的成长，也让我学会认真生活、热爱自己。这样的得物，真的让人爱到骨子里",团团圈_,5.87.0,2026-03-14T16:41:57Z,True,itunes_rss_mostHelpful,False,False
